DATE,FLUXNET-ID,IGBP,LE (W/m^2),VPD (kPa),TA (deg C),NETRAD (W/m^2),G (W/m^2),PA (kPa),RH,Std Dev RH
2011-07-31,IT-Tor,GRA,75.07680218195483,0.2788812030075185,6.972872180451134,119.33557894736843,2.0339145864661656,78.15531729323313,0.7347834586466169,0.15131046843659454
2011-08-14,IT-Tor,GRA,79.61779914583342,0.3786501488095238,10.680191964285713,115.59564732142854,4.2720244630952395,78.68334077380963,0.7064279761904768,0.1743633927985115
2011-08-28,IT-Tor,GRA,93.12783496428564,0.6007766369047615,13.557340773809518,130.8100654761904,5.802042801190482,79.0885625,0.643090029761905,0.18870070950926135
2011-09-11,IT-Tor,GRA,72.51700623511904,0.3716380952380953,10.900556547619047,105.2081800595239,3.843281177083337,78.77169494047618,0.7309415178571422,0.17686177983919082
2011-09-25,IT-Tor,GRA,62.878693086309625,0.38535982142857134,9.195876488095237,89.41538392857142,0.8646462202380947,78.7061160714286,0.6852050595238088,0.16273433894305595
2011-10-09,IT-Tor,GRA,55.2094735714286,0.4618566964285718,8.270943452380951,60.80388392857134,-0.7009745877976193,79.13116517857152,0.6220660714285717,0.17486861078505925
2011-10-23,IT-Tor,GRA,35.67567045524474,0.467507867132867,4.9764597902097965,45.40966958041954,-1.1798686534790208,78.82722552447551,0.5486372377622373,0.2266972577016527
2011-11-06,IT-Tor,GRA,9.544653273211312,0.20144758735440924,2.3811996672212987,6.678605657237929,-3.9817263394342772,78.43106988352741,0.7531703826955075,0.17114777996813157
2011-11-20,IT-Tor,GRA,11.049520548397444,0.2808608974358975,0.9579503205128214,3.58028525641026,-4.3157291185897435,78.6592884615385,0.5901891025641021,0.271738212426838
2011-12-04,IT-Tor,GRA,7.265658764970059,0.3220339820359283,1.529191616766465,-8.449002994011979,-3.8343200299401246,78.72572155688633,0.5702107784431133,0.19030367479182633
2011-12-18,IT-Tor,GRA,3.894324445054943,0.22588296703296712,-3.7217637362637386,-35.91573901098903,-3.2514098626373618,77.86926648351651,0.5511906593406591,0.2011524010606302
2012-01-01,IT-Tor,GRA,7.1053045939393975,0.33221171717171755,-0.5721070707070698,-47.801175757575756,-3.122351171717172,78.67433535353534,0.472909898989899,0.13666104099004847
2012-01-15,IT-Tor,GRA,14.222178081705144,0.386398401420959,-0.8293374777975134,-48.20761101243336,-2.135464955595027,78.47147957371227,0.3708051509769091,0.20786366329376618
2012-01-29,IT-Tor,GRA,5.01982106477733,0.2984540485829961,-1.7924453441295538,-38.735860323886655,-2.4081293927125498,78.25742510121457,0.4779176113360326,0.1964825962325278
2012-02-12,IT-Tor,GRA,2.2339707490161027,0.10884508050089466,-11.919030411449008,-26.22175491949909,-2.0307532915921307,77.56800357781749,0.6197905187835421,0.2333961796307255
2012-02-26,IT-Tor,GRA,8.631769274553566,0.32342693452380966,-2.0578452380952363,-29.663888392857107,-2.0151214583333337,78.2430223214285,0.4841428571428575,0.19526736802642594
2012-03-11,IT-Tor,GRA,6.037186213355056,0.377438762214984,1.3961433224755708,-11.882574918566778,-1.5487047231270359,78.67572312703578,0.520804071661238,0.22424621671130276
2012-03-25,IT-Tor,GRA,11.364504210180623,0.41744712643678167,2.720137931034481,2.0300180623973727,-1.5738983251231535,79.10204433497535,0.522507717569787,0.26514864287533235
2012-04-08,IT-Tor,GRA,23.09369994281045,0.3706179738562095,2.99046241830065,35.94736764705886,-1.4627607843137254,78.05425653594767,0.5684003267973858,0.27466747054932034
2012-04-22,IT-Tor,GRA,10.404488216867469,0.16064698795180718,-1.889884337349398,14.768518072289147,-1.5800271325301205,77.08383855421684,0.7051067469879506,0.19689479866621123
2012-05-06,IT-Tor,GRA,4.126654207568056,0.1844000000000002,2.4871324863883864,25.446210526315785,-1.423505154264973,78.18679491833038,0.7749266787658813,0.16913674466549317
2012-05-20,IT-Tor,GRA,33.46069581696426,0.3352267857142858,4.653090773809522,101.59497023809523,5.20587162202381,78.53954017857147,0.6531857142857147,0.22182099233866917
2012-06-03,IT-Tor,GRA,55.605033233082665,0.41090060150375923,8.503757894736857,129.05869022556382,8.223398150375939,78.53197142857148,0.6800590977443607,0.20681106259976176
2012-06-17,IT-Tor,GRA,66.56957631712127,0.28555636363636405,7.607863636363638,131.13882878787882,6.49336053030303,78.38216363636356,0.7529628787878802,0.1794874161753309
2012-07-01,IT-Tor,GRA,93.0980848247482,0.477980952380953,12.79443452380951,146.19576934523803,8.24920811011904,78.99914732142858,0.6905973214285714,0.1879159021528918
2012-07-15,IT-Tor,GRA,101.10125235119035,0.4531279761904763,10.734199404761899,137.85707142857123,5.538772425595236,78.6067782738095,0.6681132440476194,0.16452420399183654
2012-07-29,IT-Tor,GRA,93.31629326592262,0.6592607142857143,12.057738095238077,155.92574851190471,5.334783422619047,78.93725595238107,0.5599238095238097,0.1374895650778162
2012-08-12,IT-Tor,GRA,83.18338002827379,0.4897016369047612,12.093635416666672,138.43780505952384,5.04407876488095,78.96494494047622,0.6734605654761912,0.16801452063154512
2012-08-26,IT-Tor,GRA,72.89734633552074,0.569416517857144,14.167858630952407,121.81248065476191,5.730170372023808,79.08891815476184,0.6822894345238095,0.18018258521946903
2012-09-09,IT-Tor,GRA,51.66950866220235,0.3522805059523809,8.91491517857144,91.86018898809527,1.931845193452381,78.97772767857143,0.7181165178571419,0.143359100596276
2012-09-23,IT-Tor,GRA,45.369420585516174,0.41470816640986097,7.832785824345144,84.35662095531585,1.3211116332819706,78.57548382126343,0.6354511556240364,0.2232668586173092
2012-10-07,IT-Tor,GRA,30.037340672615365,0.2582784615384615,6.4725246153846205,52.70528615384615,0.21191187692307686,78.53392461538466,0.7518324615384618,0.1665630388909675
2012-10-21,IT-Tor,GRA,19.030635227752647,0.286388084464555,4.800862745098041,27.687776772247325,-2.312871131221721,78.34407993966812,0.7082622926093515,0.20668911830903042
2012-11-04,IT-Tor,GRA,12.41214202985376,0.2845983546617918,2.9008903107861093,0.6572230347349146,-3.1247291042047514,77.86742595978068,0.6969389396709327,0.19999943296890757
2012-11-18,IT-Tor,GRA,6.389898919509629,0.3192535901926447,1.2066567425569183,-46.60895796847633,-4.72986597197899,78.45859544658502,0.5472744308231171,0.17881015909112366
2012-12-02,IT-Tor,GRA,2.2045288554104463,0.1688908582089552,-1.705371268656716,-23.123791044776112,-3.950514850746268,78.01628358208953,0.7139473880597011,0.16360003585416108
2012-12-16,IT-Tor,GRA,5.966679195175439,0.1456701754385966,-8.232618421052631,-33.24658552631577,-3.228096008771932,77.51347807017547,0.5627348684210521,0.22580037267020764
2012-12-30,IT-Tor,GRA,1.3565135046904317,0.21294709193245778,-2.438465290806752,-22.234455909943712,-3.0245219136960606,78.17234146341465,0.6229499061913696,0.21609276713589895
2013-01-13,IT-Tor,GRA,4.7972147534821445,0.4141857142857145,-0.0587529761904772,-47.32630059523811,-2.7352177380952396,78.43102083333328,0.4307513392857145,0.22925961256508776
2013-01-27,IT-Tor,GRA,2.9006652258348202,0.1695994047619047,-7.442973214285727,-34.473135416666665,-2.8419479464285695,76.69640327380947,0.540988244047619,0.25090507772563436
2013-02-10,IT-Tor,GRA,10.52330962101312,0.26358105065666043,-5.418547842401503,-44.42303752345218,-2.584814727954971,77.63929268292682,0.43919474671669817,0.18127958636040017
2013-02-24,IT-Tor,GRA,1.7705357114051097,0.152392518248175,-7.9001989051094945,-22.388992700729947,-2.4482104197080297,77.28382299270068,0.606498175182482,0.24201842677732588
2013-03-10,IT-Tor,GRA,3.0990964672509977,0.21660059760956182,-2.6459482071713123,-18.287330677290836,-2.1758983466135464,77.78239243027882,0.6069950199203179,0.22988987564755678
2013-03-24,IT-Tor,GRA,5.295624630367501,0.1793800773694391,-5.144930367504832,-22.316733075435206,-2.0002610638297877,76.95160735009672,0.5765278529980663,0.22270802469032572
2013-04-07,IT-Tor,GRA,4.720905964088401,0.14846003683241257,-2.63507182320442,-9.330648250460403,-1.7729946961325966,76.99303683241244,0.7171215469613257,0.1797606242358063
2013-04-21,IT-Tor,GRA,1.235376885458613,0.3367673378076064,4.61395749440716,22.50765995525727,-1.7222945413870265,78.66574272930647,0.6554601789709172,0.1872608195918943
2013-05-05,IT-Tor,GRA,6.835877127500004,0.18274983443708606,3.6156738410596017,25.41670198675495,-1.5933514072847683,78.60023841059603,0.7897463576158936,0.13533078412168328
2013-05-19,IT-Tor,GRA,25.673749503239737,0.25525226781857435,4.242315334773219,83.56500647948168,2.2452831101511883,78.24270842332608,0.7052479481641475,0.2123501307800814
2013-06-02,IT-Tor,GRA,21.985645749588116,0.29922602965403594,1.7946425041186154,41.86123887973649,-0.30862853377265337,77.67484349258646,0.59734118616145,0.16834460418928426
2013-06-16,IT-Tor,GRA,52.41054487895519,0.3622000000000001,8.357038805970163,129.59877910447764,10.294697447761184,78.65169552238811,0.7013313432835827,0.14904159340502937
2013-06-30,IT-Tor,GRA,72.90450684568451,0.37194583333333336,8.228632440476183,141.17126041666666,5.921617604166667,78.8335699404762,0.669363839285715,0.1601693577944798
2013-07-14,IT-Tor,GRA,99.75969809360123,0.3232898809523811,11.161638392857137,142.1010922619048,7.641751324404767,79.06736755952393,0.7753977678571422,0.10257637920964668
2013-07-28,IT-Tor,GRA,105.25833510096149,0.42141939102564113,12.8076314102564,134.0641650641026,6.974401522435891,79.14303525641024,0.7309929487179492,0.10658263682924198
2013-08-11,IT-Tor,GRA,119.6725911007097,0.49591398809523757,12.816836309523804,136.01258333333325,5.833849330357144,79.12771279761913,0.6853002976190478,0.14153335753978138
2013-08-25,IT-Tor,GRA,109.7431855177083,0.37290773809523786,10.635011904761907,134.9808764880952,3.6786081994047657,78.92529464285715,0.7285934523809529,0.1478849677379256
2013-09-08,IT-Tor,GRA,82.11335832742178,0.29332116244411327,9.502946348733227,104.29962593144556,2.788830357675112,78.94095976154989,0.7812904619970193,0.1261633446006842
2013-09-22,IT-Tor,GRA,70.4043930817307,0.407724358974359,6.813749999999998,81.74310737179498,0.061085796474358516,78.42508974358978,0.6209975961538466,0.1852498254446629
2013-10-06,IT-Tor,GRA,50.403148297023726,0.3591191964285718,8.129427083333358,62.45008779761898,1.5293691220238108,78.58159821428573,0.7249242559523813,0.21447967653426153
2013-10-20,IT-Tor,GRA,30.47604575499165,0.26834159733777,3.9736638935108184,28.00873544093181,-3.2680591014975056,78.5384808652246,0.7033525790349422,0.24126883414738326
2013-11-03,IT-Tor,GRA,25.29427144937502,0.19291949404761904,4.772099702380947,31.79958333333335,0.01702888392857109,78.68715327380957,0.7942933035714284,0.17093698850321576
2013-11-17,IT-Tor,GRA,13.89677482904412,0.28628455882352943,2.0123786764705867,-11.630704044117653,-5.122699375000002,78.16243933823525,0.6351044117647058,0.22395496714775168
2013-12-01,IT-Tor,GRA,2.5741177658627437,0.20015549019607867,-4.044064705882355,-38.676115686274514,-4.090663235294117,77.88888039215684,0.5830868627450975,0.2036391234926564
2013-12-15,IT-Tor,GRA,8.013485595238086,0.5551416666666666,2.0694375000000025,-66.09765029761904,-3.8836020535714253,79.0099598214286,0.2382607142857145,0.08399001398006374
2013-12-29,IT-Tor,GRA,2.9254337694877504,0.2687621380846324,-1.2439287305122493,-33.571209354120285,-3.709000267260579,78.77262360801782,0.5696144766146997,0.2674096986096345
2014-01-12,IT-Tor,GRA,1.8661082090460521,0.2882541118421054,-0.6799029605263149,-37.481018092105266,-2.5457767105263174,78.31037664473679,0.5305572368421057,0.20235277686922207
2014-01-26,IT-Tor,GRA,2.8650619790356395,0.15153270440251565,-4.584941299790355,-28.729006289308167,-2.3389124318658294,77.47516981132075,0.6672163522012572,0.21212563678740928
2014-02-09,IT-Tor,GRA,0.6939706713483137,0.11474325842696635,-7.133794943820227,-13.776907303370804,-2.2228948314606733,77.06837640449443,0.6881286516853934,0.1820387348329618
2014-02-23,IT-Tor,GRA,1.1469258437632142,0.1462205073995772,-4.217913319238897,-31.021729386892194,-2.092771226215645,77.81521775898526,0.6897219873150108,0.19696203148333474
2014-03-09,IT-Tor,GRA,2.874088575824176,0.22971428571428573,-3.385290109890108,-32.44696263736263,-1.988095120879121,78.17829450549456,0.6167551648351655,0.21913482787348612
2014-03-23,IT-Tor,GRA,11.958781304777593,0.4881566721581544,3.5348286655683667,-20.828413509060955,-1.9037397034596375,78.7466968698517,0.43436902800659033,0.18044560015891334
2014-04-06,IT-Tor,GRA,6.463774520385232,0.2401487961476727,0.2791300160513644,2.967561797752805,-1.6923699357945428,77.9532054574638,0.6482507223113964,0.18233163090615573
2014-04-20,IT-Tor,GRA,27.349906314907887,0.41949195979899523,3.748418760469015,21.504482412060273,-1.4323678726968176,78.3334757118928,0.5008879396984921,0.22006212009326528
2014-05-04,IT-Tor,GRA,18.070207737890616,0.24723652343750002,3.1269238281249985,28.21614843750004,-1.328248437500001,77.99169531249998,0.7071757812500005,0.1774688456972835
2014-05-18,IT-Tor,GRA,46.12619247391957,0.3491503725782414,3.5904783904619975,111.31706408345744,5.741578956780926,78.3973979135618,0.5828080476900154,0.18587324960900803
2014-06-01,IT-Tor,GRA,54.10848703869048,0.18383348214285716,4.797075892857139,108.85646428571434,5.750041473214289,78.38055357142856,0.8028351190476198,0.1204912157454597
2014-06-15,IT-Tor,GRA,103.84066720451125,0.4781914285714284,10.046458646616541,145.09671578947356,8.089885834586466,78.88015789473683,0.6815040601503756,0.17997461902314585
2014-06-29,IT-Tor,GRA,98.27923470238106,0.30569508928571415,8.730318452380944,133.91785119047614,5.374426547619048,78.58454017857154,0.7524002976190474,0.15426991423496447
2014-07-13,IT-Tor,GRA,89.61563543154767,0.28395044642857165,8.135803571428571,114.6053645833333,3.6513053422619075,78.52920982142861,0.7491742559523813,0.15038644965350415
2014-07-27,IT-Tor,GRA,105.75604253854172,0.3522843750000004,11.03498511904763,130.64796875,6.023906264880948,78.78982440476196,0.7579178571428571,0.135666194325387
2014-08-10,IT-Tor,GRA,91.87364386813714,0.2805611028315946,10.394308494783914,117.42095827123698,4.737546974664679,78.59536065573766,0.795423397913561,0.12202197858455943
2014-08-24,IT-Tor,GRA,100.45578508169633,0.32832648809523834,7.8454999999999915,131.13304315476182,2.1336179910714312,78.49580059523798,0.7125328869047619,0.1413218688519101
2014-09-07,IT-Tor,GRA,86.78233655059529,0.32802291666666655,9.329126488095243,112.53009523809511,3.5224194345238082,78.63278571428557,0.7363888392857139,0.16241280245055503
2014-09-21,IT-Tor,GRA,57.44869787523809,0.2276507440476191,8.306352678571434,77.66186011904762,1.5965347321428567,78.65243303571427,0.8049950892857142,0.15076461867462557
2014-10-05,IT-Tor,GRA,53.9505928095237,0.31114151785714367,6.9071755952381055,74.8734419642858,0.32541464285714256,79.0188363095238,0.7206589285714279,0.20795400380756193
2014-10-19,IT-Tor,GRA,34.36245112053568,0.18428035714285712,6.363541666666661,44.84972321428567,-0.1960086458333335,78.60262500000002,0.829684970238094,0.13750811296048812
2014-11-02,IT-Tor,GRA,35.490709011904755,0.4798610119047617,5.20515625000001,23.01081547619047,-3.0462097916666684,78.7342202380953,0.5042964285714286,0.178410921184652
2014-11-16,IT-Tor,GRA,4.280185822891565,0.15406325301204823,0.9942198795180722,-26.540406626506016,-5.171556987951808,77.86234939759034,0.7821948795180725,0.14656392046942893
2014-11-30,IT-Tor,GRA,3.575549936393443,0.22775672131147523,2.278313114754097,-21.640767213114746,-4.100232967213106,78.39490983606554,0.7185968852459022,0.2083098157790179
2014-12-14,IT-Tor,GRA,3.03712342099844,0.14628533541341665,-2.3179188767550705,-34.32674258970358,-3.614710327613106,78.0050670826833,0.7132884555382206,0.2046067929230774
2014-12-28,IT-Tor,GRA,11.601377489925365,0.44635000000000036,1.1667611940298523,-53.61141791044776,-3.0441515858208947,78.65745522388056,0.38762406716417885,0.23892530213254545
2015-01-11,IT-Tor,GRA,8.966449375,0.24114583333333325,-6.077986111111112,-64.36819444444447,-3.2562286805555534,78.47785416666669,0.39193055555555556,0.12552894034454712
2002-05-05,US-Wi6,OSH,15.525157142857143,0.09842857142857143,4.18042857142857,10.954785714285714,-11.093234285714285,96.881,0.88195,0.0213459407057966
2002-05-19,US-Wi6,OSH,17.41010984516128,0.32756612903225785,4.7366419354838705,136.22777580645155,3.731367822580648,97.31870161290328,0.691862258064516,0.22386413479582126
2002-06-02,US-Wi6,OSH,18.64003434375002,0.9822336309523807,14.249177083333327,182.0292901785715,11.7014375,96.9116086309524,0.5321839136904762,0.2144889384952547
2002-06-16,US-Wi6,OSH,35.01527240536514,0.5528196721311474,13.85878688524591,150.17013114754099,6.355394932935914,96.87560953800298,0.7489101192250379,0.21538779405122857
2002-06-30,US-Wi6,OSH,58.5344630252976,0.7569226190476189,20.395096726190495,173.71645982142874,10.177553571428561,97.11906994047611,0.755528348214285,0.1958380543240016
2002-07-14,US-Wi6,OSH,76.21927166011899,0.8747053571428577,20.47942261904764,198.32842261904764,5.653623511904758,97.51902976190472,0.7192744047619053,0.2111991779389522
2002-07-28,US-Wi6,OSH,65.84235906597222,0.7695381944444442,22.592947916666688,178.30364930555567,8.592354166666667,96.86479861111107,0.7747455555555554,0.16412943035846686
2002-08-11,US-Wi6,OSH,74.69599189434531,0.5794434523809523,18.940998511904777,176.55710863095214,1.4888154761904764,97.3441369047619,0.7934440029761909,0.17071950993028748
2002-08-25,US-Wi6,OSH,62.58465143005952,0.4437827380952375,16.732514880952394,144.07304613095235,-0.9131592261904757,96.87976339285716,0.8159161458333335,0.17222250505715986
